-0.7269667,-5.429927508,-0.511888797,-8.442299299
6.334704404,-0.133902298,5.510024052,0.547236229
-1.836941419,3.349139611,-6.41705951,0.895030494
-4.50260418,-1.515270702,-10.88615436,-2.670646467
5.684773861,-5.985896061,16.61743212,-8.086865225
6.305554267,-2.183536681,14.23110928,-1.119784683
-1.002711047,-3.938251846,-8.971349712,-2.863545558
-1.069332715,-2.357013531,-6.502632852,-0.147577029
-5.196358647,0.847436947,-10.25379531,-1.038166613
1.287614421,-1.473736731,3.907839665,-3.029559183
1.495780247,1.531648878,6.658777957,4.941608091
-3.157204249,1.65901181,-2.433502296,1.285935386
-4.259757039,6.023497862,-1.797998184,3.688742159
-0.94957815,8.423979658,0.062394222,7.415160415
1.080364769,8.489128456,6.318984654,12.41082411
-1.494799105,3.606404966,3.647630913,4.471988467
-7.209527078,-2.359394212,-15.09697377,-2.586250889
2.944409242,-1.327237862,4.826434641,0.00679042
-3.909772262,0.61430597,-10.89304966,2.125265138
0.560256302,-3.60956781,-0.733254831,-2.154969623
5.570560598,-6.144303222,5.041018521,-6.520483783
12.0167488,-5.965858325,21.64731115,-6.005476932
0.32413092,-2.580691008,-5.011090494,-3.132960064
0.658584331,4.425280023,6.887291183,3.307228287
-4.616931959,1.113089449,-10.62087747,-1.709764209
-3.818616104,-7.267444976,-7.139389047,-14.26833418
1.207030073,-0.480762037,-1.696074966,-0.27272409
-0.160515138,1.122339978,-3.452688261,1.061174031
2.56035984,-1.447607717,4.497204049,-0.923347077
1.529183553,-0.345963156,-1.598970243,-1.563691184
2.863233178,-0.052913931,10.53694351,1.176024162
-3.19855898,-1.408498824,-3.848520829,1.498678721
-0.472650614,-2.388564051,0.041920992,-4.980696968
-2.021802748,1.72537491,3.263227657,3.925310503
-4.887528138,2.904783574,-6.923719966,3.53374071
-1.587770158,4.562573677,-5.806527342,7.64114354
0.16853506,7.252116179,3.179245655,11.2022091
-1.074858234,3.579122386,-4.123187209,3.950534024
-1.060773058,1.466293323,-0.524572856,1.396441176
-2.234839804,2.550816619,-2.308178352,1.89748558
3.926256377,0.182404145,11.84842735,2.24485594
5.783742468,-6.737786087,8.110559215,-8.460453812
2.899285433,-5.182356778,-2.662858504,-7.228519033
5.87332787,-3.015761547,10.49482259,-5.005847876
-2.019403675,-2.004879535,-5.689710642,-2.290694442
-5.616558612,3.15772756,-10.95239126,5.322160723
3.440036944,-0.971528832,13.09416071,-0.31398066
-5.516839677,-0.432440071,-18.46177027,-3.500896642
1.697295707,3.421973871,-1.01228265,0.660150876
-2.449047354,2.10201416,-1.697528801,1.252387651
-0.498817799,-3.077871021,2.13867923,-2.07667093
4.464226404,-6.632320515,13.0994909,-7.280906849
3.367269135,0.283834446,5.145596049,-2.313205082
-4.461468248,3.987862628,-8.242705268,6.585123057
-5.991316178,6.174643399,-10.48806439,11.61115041
-1.729650133,0.774824835,-2.88353034,-1.423641822
0.015863466,-3.076604345,-0.471215361,-6.97038914
3.63838897,-6.498321271,4.801724459,-7.954545959
-2.063468173,0.93238505,-1.160143982,6.761238325
-0.172679271,4.296218853,0.833369274,9.734931451
3.405147566,-0.172219392,-1.332341259,-4.588482763
-0.728308596,-0.2285878,-1.939949123,-2.123824115
-1.74015319,-5.615252089,3.786367677,-6.357719232
0.323002667,1.533353171,3.025730099,1.136556775
3.307204368,3.691920809,4.923008408,4.686308966
8.303933251,-1.619941039,12.10204736,-2.329448068
0.365488581,1.578103182,2.279580321,2.371376233
-9.711713216,-0.569369708,-16.74050554,-3.176329736
2.747446145,0.927677761,8.897177591,3.745025553
3.142154178,3.310517296,-2.578245187,3.883854018
-3.475091004,3.535129945,-10.43961848,5.382995499
-2.45567909,-2.413097419,-2.146198956,1.012356768
0.83725016,-5.689038969,-2.560185748,-5.365184075
4.517986785,-2.755746916,8.176458424,-2.950686358
0.134963737,3.263600011,3.203220272,2.778822184
-6.004457242,4.93343326,1.194750731,4.31529911
-0.80512345,-3.67236095,0.610488973,-6.895116992
4.359796726,-7.121483363,4.589286656,-10.55225011
3.456720706,-0.123579837,-4.296095938,-2.226835286
-2.282270878,8.443650382,-2.641075483,11.79316855
-3.717643216,2.177768917,-1.810561905,0.482235454
-1.343238325,-1.815775377,-2.800997892,-1.8683787
-2.870021177,1.221950105,-12.09389129,1.415268256
2.464682228,-1.206122803,5.071488688,-2.504188123
-0.917313433,0.50185275,9.203558902,1.523452669
-7.172430454,2.766072038,-9.846054633,3.489653687
3.177873471,-4.443613462,1.393965296,-5.379956078
5.396601561,-5.363099123,2.140027058,-6.790999454
-1.379593044,-0.541305715,-6.545800158,-1.490713821
0.592508997,-0.344783935,7.607962687,-1.194158074
-2.545398389,3.688476678,-1.622051009,7.040916966
3.218740487,7.709575694,-1.610380276,13.97692612
5.946012462,-5.504936332,6.355319653,-8.563435913
-0.700543566,-7.852561923,-3.467726632,-8.279798474
-1.084378446,0.354568085,2.090665238,3.501954653
2.333118269,-1.760989481,8.166244922,-6.348943072
-0.404710145,1.533171801,3.386967623,2.619575742
3.607874923,1.594368576,18.00271363,3.546206348
-3.807267203,4.559603943,-5.294870402,7.657483004
-3.454532322,6.464436441,-7.454265355,8.849140044
-0.698127886,5.899380148,-6.902701735,8.352905129
3.650910246,2.474078571,6.054442536,1.747771365
0.015380455,-10.01562744,-3.432974741,-15.0300175
-1.130370804,-4.547116911,-3.254416198,-4.268734237
3.227190208,2.592583291,1.258916984,-0.10212599
2.779021455,2.404864801,2.332998182,-1.003175356
-8.51596444,1.603788403,-17.14459642,3.524438565
-9.388784865,0.68860527,-17.81390974,1.044175328
-0.617063462,-5.232104514,0.705115792,-10.65901245
1.397455499,-4.800313068,-2.634526191,-6.558124882
9.749708264,-0.615386015,25.15261885,2.203334095
0.490690963,-4.734219791,3.640633075,-7.072638723
-2.049712115,1.583104691,-5.13505401,0.312195661
-2.354818002,6.3430528,-4.173228279,7.180871678
-1.74107038,-3.56253586,-4.558290907,-3.831005367
0.873496234,-2.999640192,7.029819629,-2.12282185
-3.33322537,5.185139476,-3.054057576,6.383218171
2.944996165,6.436549122,6.954135472,12.28200677
3.252325259,-4.474706331,5.182739661,-0.969405444
4.288743563,-2.458787094,2.761712181,-1.314687303
3.525639493,-0.248817839,9.815172102,-1.841866992
-1.395832191,2.141390218,-2.244394724,4.585660143
-0.383762478,0.877803831,-3.392781545,3.432727735
-1.039571626,-3.170895928,-6.284206762,-7.372967825
2.198981679,-0.279334038,3.127698086,-4.082075224
0.957794274,0.922785685,1.907396766,1.34093044
-4.967487092,4.412076778,-2.303959964,5.411894605
-7.975160446,2.887132499,-13.43506392,0.397286852
-1.961190216,-0.570891185,-7.701147357,-4.07708715
0.553467576,-0.15509473,-2.294447868,-0.870987889
4.001691093,-1.524327661,10.047572,-0.301799872
1.832353034,-0.525016217,3.115146513,1.014450624
-1.28244582,3.366975043,0.205608973,4.513530457
7.389561291,-1.56933711,17.1244281,-1.279628149
-1.796263164,0.888786512,-3.247467283,1.349953386
-6.366882026,1.93630184,-7.301585059,1.324178499
1.427860749,1.313704749,-6.866232729,5.362107977
3.571154205,-2.211811452,1.075419301,0.623097526
-0.647830469,-3.279311628,-0.543450931,-3.966893474
-3.18877606,-2.569449085,-4.58337167,-7.928908493
0.731578774,-2.886710248,-0.094237457,-5.294397232
3.671721566,-3.159644242,5.092169393,-3.131204096
3.898889453,-4.719629253,6.443178139,-5.360175184
-2.118022637,-3.913698665,-4.187161004,-5.488646362
-2.919403792,1.147213295,-5.856998762,-0.467854902
-4.381729199,5.686466301,-4.017976887,9.876226233
1.206364173,2.636445174,8.084922262,3.560771768
1.556288437,1.845536994,9.239533423,-0.255843634
-2.34456392,-0.858681646,-3.671776985,-0.357091637
-3.227488441,-0.016474876,0.109237859,2.401979122
1.458081813,3.435541753,2.683095757,2.828885686
-2.538533354,6.051953402,-5.720695883,10.01461169
-3.394792028,1.271964032,-6.025101343,6.004605662
2.136349956,0.232189115,1.063800894,2.396184472
-1.49191655,-4.307973201,-3.921393238,-5.459194931
1.794087908,-9.533807529,6.940975856,-17.72078968
0.261261533,-6.935489644,-4.230081084,-17.54854439
3.647549646,-2.082673304,7.338962185,-5.269807348
0.825974293,5.612105011,1.564196989,7.650150459
2.310466169,10.21800474,-1.073598888,17.13709641
1.280358009,7.545881018,-0.040357054,9.593783771
0.663896864,-0.147379022,-1.905793126,-2.754083028
5.176193907,2.713450808,16.15978139,3.967462699
0.017283958,2.897888463,2.387740004,3.520638462
-2.585611447,-1.976434659,-8.991184144,-0.358365995
-1.623385528,-5.6841851,-3.287186665,-7.642719424
0.982382867,-1.494223423,1.857575467,-2.08659038
-3.907338344,1.891030256,-7.843530955,3.484838784
0.132880593,-1.661513509,1.204227162,-4.117844525
-4.580544435,1.324919005,-5.530692799,4.348571709
0.209119278,-4.647549286,4.698370529,-8.166923712
-1.373271953,-0.512327866,1.151568159,0.640297882
-1.230987607,1.089866226,1.343775264,0.477081755
1.269885622,0.32967018,5.082592449,2.917238231
-8.389489461,1.255007266,-20.82522587,4.613986216
-0.835828761,-1.169942586,-3.458957436,0.243651601
4.970728774,-2.723097924,5.868595795,-5.428140263
11.0477884,0.657886753,22.48861481,-1.195083714
2.376090582,4.50302025,3.049850328,9.798252859
3.696519812,0.692266113,2.196172419,4.047126244
1.939757074,1.04578775,3.894472007,-0.173815118
-3.781131457,-6.139811154,-12.04099066,-12.33989763
-0.058235686,-6.423505598,1.554589806,-9.756269985
-2.615515173,-1.246932097,-5.699699525,-0.100226861
-5.336163635,-0.984716601,-9.377273571,-1.103381045
1.439761931,0.439454922,9.590605854,-0.26135188
0.522361542,2.306251462,7.42877629,3.628209824
-0.516611328,0.66014335,-5.980115933,-3.672592278
-0.123507423,3.632811243,-4.741242004,1.361188433
1.425900317,2.047616635,-0.350869368,0.881619753
-2.028359338,0.950666358,-5.16406327,2.890087008
-4.49450705,1.399095564,-11.40673527,2.67474083
-0.019330148,1.89759666,5.43097559,0.846127895
2.322529218,-0.033674831,11.72017209,2.682380985
-5.426518621,-3.391395198,-15.13764221,-3.984357284
-4.578375372,3.75384654,-4.839953307,6.765082506
-2.9041647,-1.368893487,-6.324842365,-4.580369439
3.862582385,2.692425944,13.43080704,9.057223689
3.960548766,3.004086786,11.82340521,11.07480523
3.870067256,2.782768897,1.04521106,5.037411631
9.495837915,1.232852627,13.90684105,5.113170925
6.739261477,-3.244734332,11.15035275,-8.225904343
5.061084522,1.230696657,11.18659741,-3.258496497
-6.420401756,-4.826703662,-15.43461727,-9.297610431
-0.978297637,-6.434834016,-5.019952736,-12.68033936
-0.399408532,4.199056377,-1.019683576,8.197171088
0.1820499,-2.642162015,2.601848316,-3.936176582
-7.898559372,-5.641638817,-17.60231367,-9.886018102
-1.653466067,-3.029036732,2.311607696,-10.87219677
-3.022979523,-4.951783322,-4.512813899,-6.647821628
-4.657219999,-2.020231778,-16.91030439,-2.240631588
1.325802048,7.979348386,2.20488845,16.1581924
0.294575817,1.205554608,2.022127677,1.544549749
0.912425559,1.408521399,1.130513476,1.911423515
-5.366138985,6.436043246,-3.739812926,7.314201534
1.031957754,2.258568269,6.452992991,5.343109714
6.43791828,-1.332043901,6.158910436,5.771020046
0.56641898,2.232152158,0.57600976,4.391135364
3.097703253,-2.278407301,8.853032663,-1.93231487
5.977563256,-2.737818736,13.58175547,-3.317231711
-0.005473295,8.103936605,3.456704714,17.14433128
-2.45729351,-0.985340142,-5.32466888,-4.463865503
-1.615281799,-7.802512806,-7.679859059,-16.92035283
-4.78787299,-0.216218231,-6.505052869,0.120954685
0.592661453,-1.281710246,-2.497522495,-3.902788604
0.286415173,-5.661007393,0.219145977,-10.80365273
0.715145591,-3.605845984,-1.799950099,-5.166843918
5.221487655,4.345729369,8.572558925,3.048780689
-5.777818667,8.952925674,-11.73459741,10.55254259
-3.813284503,3.474320003,-6.004248921,7.301347805
-0.030692585,2.515181909,5.530432242,5.956262843
5.153537388,0.847577279,16.19537382,-3.273263823
-1.937128772,2.384430155,-9.992303055,4.799478077
-1.473539602,-1.818787636,-2.207356435,-6.023975121
-3.510459435,0.242900258,-8.173771667,0.688183221
4.257345745,-5.161623408,11.20721578,-1.970846332
7.03795653,-2.964855702,12.28667149,-4.602773732
-2.507123329,-1.51682331,-10.79313946,-3.653846854
-1.206753978,-5.166285616,-3.655422909,-7.048805906
-4.02678721,3.973117384,-16.85637689,12.32568085
3.760131676,-4.512123155,10.65166582,-3.288779206
3.282769692,-6.73389739,13.99936951,-12.03496579
2.388563638,2.885764703,7.226185384,2.320857658
-5.477405557,0.497233127,-17.94853647,0.226061542
-4.04012085,2.91843245,-2.179596997,4.251789994
-1.642131879,5.319571537,0.44937024,7.565816913
4.61659134,1.913756439,9.2913514,1.729287068
1.092167355,4.44018402,1.397329257,4.849237432
3.86253245,1.394000196,12.75952206,0.726217407
-5.304719824,2.120700056,-12.1839828,0.006033612
3.861829559,-1.041832144,8.029089518,1.774742494
1.441500768,-8.137980761,-2.806866526,-9.381124275
-4.421415542,-0.681172918,-12.64507344,-2.749022648
2.326629053,0.420002478,5.233144398,-0.201838136
-5.868546278,5.464698665,-8.540632627,10.77463817
-1.094462116,3.064901722,-3.408819683,4.72066769
0.264847792,-4.098476354,4.023291112,-5.830803878
-4.121181634,-4.147301053,-9.664399658,-5.837924509
1.647747043,0.365470164,0.556338029,-2.043498368
3.382578896,0.151297842,9.060287527,0.30447679
-0.175073151,-1.86274103,5.792900533,0.928861138
0.454980096,-3.31140655,-0.388299711,-6.434918984
-0.626786624,-2.329879544,-8.130550437,-3.696213804
0.86326381,-0.937520055,2.227662139,-4.399657016
0.864381375,3.866264202,-0.732891215,6.997378877
4.695023946,10.76559976,11.72879175,20.74916898
0.430735385,-0.889682186,0.127336374,1.525757444
2.534550863,-5.058482741,6.002630528,-7.197374024
-2.024471538,-0.615453797,-8.020819887,-9.427082211
0.677225294,-1.841548983,1.160480709,-4.534931325
-1.939487417,1.540371923,-1.562504311,2.299512883
0.839280938,3.710571413,3.844577826,5.857842304
0.613475702,4.579074993,8.347795286,8.312908715
-4.183710227,-5.552173429,-10.43462494,-9.662396759
1.634974222,-6.472511911,2.409685851,-11.12570845
-0.849056592,2.694374554,-3.600071822,3.215054889
-1.981232168,1.096056669,-0.416601167,6.115780161
-0.349870098,1.742236512,-0.62395709,4.309585383
1.050646724,3.072583954,-4.784527698,2.088428746
-1.582607287,-0.458470357,-3.398841916,-2.598852861
-2.913381469,-2.373697415,-3.333671217,-3.080795464
2.943386303,-0.44242792,7.410653675,3.51110064
3.579113623,-0.327782219,-1.785699588,1.007005293
0.824290983,-6.105534533,8.53363771,-10.75095965
-8.533820302,-3.672116546,-22.54616902,-6.108232636
-0.926004777,6.825658944,-8.154373462,10.30318681
2.200094451,0.363868643,5.019040934,0.025661802
-1.332490503,-2.303659056,6.392129687,-3.743425859
6.175597358,3.517407858,17.05510466,5.53458821
-0.757800942,3.81796313,2.247942871,7.167365694
-4.715297583,0.810696059,-6.120354981,-1.184750095
2.772880778,-1.347467488,3.609624114,-2.275811464
5.220205147,2.126020356,8.224153325,7.699074255
0.562806758,2.440574264,-0.416698114,3.730413938
-1.614233016,-3.008755572,-0.429129331,-8.981060135
3.014547605,-1.905785005,0.453205143,-2.999513143
1.755285458,-2.339720239,1.064720302,-3.97156781
-2.626768992,-0.322105701,-7.161964905,1.257394101
-1.666837372,-0.272975761,-8.214713455,-1.242472431
2.922809733,-0.417563387,8.163507455,3.20880072
-1.529918864,-0.724698907,4.14779927,-3.131763158
1.299013486,5.271911198,2.327295549,8.335110399
-0.333330169,0.597262682,-4.506633158,-3.437853233
0.378668896,-6.166817804,-2.767162986,-11.11974468
-3.748628466,-0.192673922,-10.5610538,1.196143741
-4.981700841,2.019954733,-5.550971921,-0.004351346
-1.249380334,-0.227168112,3.90865484,1.525583251
-6.631604138,-4.970560393,-9.410434046,-2.474850001
1.079203914,-1.770900358,4.232824418,1.624901161
4.23167489,0.286106584,10.72404302,-3.98698836
-3.078645579,6.822797758,-8.619201453,9.328785224
2.87085071,3.163067711,5.680352639,6.071217414
8.005120845,-0.220488336,14.05329828,4.723499714
5.656901279,-5.721663409,5.858842577,-10.26869812
2.406426344,2.485911916,-4.660249448,4.003629128
0.239931809,3.24237813,-4.993021955,2.481287708
-4.369699364,1.603384627,-4.983606394,0.365484501
-1.665071298,-1.886513348,5.644967633,-4.867007742
-1.655131331,-3.095127594,-0.806316568,-2.326235115
-2.491799029,-0.238587517,-5.819338175,-1.288834615
-1.229081011,1.837859858,-1.277454706,-1.041160071
-1.832202557,0.785354082,-0.190657332,1.38146278
0.056707942,0.362908947,0.172779889,1.287011763
2.395985337,2.860275162,0.090818972,4.815095112
-1.743012727,2.776822548,-3.931421204,3.643821451
0.425454389,-2.516239874,2.163903687,-3.195911959
4.418647127,-4.001728983,17.19038684,-6.511121958
-2.791216927,1.548850234,-6.485272354,1.146864957
-2.302227789,-1.751014259,-6.622947487,-1.242308005
1.05517286,-2.917777096,0.305001671,-4.241528211
1.236768322,-2.406146755,0.628953752,0.044309178
-1.300866568,-4.048935284,-4.877994559,-3.542218415
2.93735891,-1.42441762,0.469428009,-2.254344038
7.201606793,8.247722689,12.80343357,12.38460848
-4.993988507,1.704010655,-9.47968071,3.14519158
-5.165933186,-5.380179069,-9.098729233,-6.673629495
6.699672689,-0.532319204,18.03182164,-0.080477774
1.991966264,3.15692058,-2.197226925,5.17647354
-0.975928848,-1.156448269,2.883687574,-3.727992011
-3.234739574,8.720947189,-5.253836706,13.9639818
1.809595786,2.92232167,2.589992744,0.620563827
-4.575189452,-0.498792283,-5.936489454,-4.664772709
-5.46846291,0.023640222,-7.482064422,-4.715844014
-6.651670105,1.741867568,-16.15812347,0.296936063
0.086061209,0.78210225,7.36535168,1.920113604
1.724575157,-1.307636556,3.174288716,2.339407731
6.358359456,-5.393737491,6.5571437,-3.957969277
5.425228941,-8.173866332,14.41649727,-12.58129862
-2.922516422,-7.13911913,-5.428884299,-13.10221586
6.066144528,-4.377036452,6.08368126,-5.674916975
5.250330032,3.287863521,3.976907858,10.89229619
-5.364042836,7.894134032,-4.065361391,11.50966888
-4.882067218,13.09571022,-7.639326851,20.09270296
1.616278304,3.8959733,-3.284881458,4.137728908
10.85069029,-12.28328462,13.97357908,-17.26540326
2.254480247,-7.030111199,8.148594013,-12.51491189
-9.71389209,6.055295954,-17.89414919,5.530818729
-2.432349916,4.223139964,-2.532910647,4.769846669
-4.858024156,-0.961203976,-8.500188975,-3.194464566
-6.83425078,2.449898478,-9.489224676,5.42947673
2.143197221,-1.345144618,7.0359399,0.908291673
4.087884818,-0.597876723,13.53685427,1.1654047
5.764537975,-0.68714673,6.37607317,0.274361208
3.059367276,-2.204053207,-3.149413479,-3.143705088
-1.731980414,-1.97647713,-6.588589323,-3.524481107
-5.513140163,-1.793799557,-4.466619617,-2.715216428
-2.644693738,3.285914049,-5.754260906,3.77270229
1.135143399,1.176226663,1.428628152,3.809965099
-5.382576511,1.41021872,-2.624546439,0.631219788
1.784281968,0.690640216,10.32953244,-0.344941468
6.935023503,-2.806010625,8.12148988,-3.705206708
